Date,AAPL,AMZN,MSFT,NVDA,VOO,XLE,XLF,XLV
2023-09-19,177.76710510253906,137.6300048828125,324.89837646484375,43.49983596801758,399.8874816894531,87.48066711425781,34.02446746826172,128.92623901367188
2023-09-20,174.21315002441406,135.2899932861328,317.1083679199219,42.21943283081055,396.14678955078125,86.66577911376953,33.78934860229492,128.93603515625
2023-09-21,172.6644744873047,129.3300018310547,315.8825378417969,40.99799346923828,389.6545104980469,85.47699737548828,33.230918884277344,127.8090591430664
2023-09-22,173.51824951171875,129.1199951171875,313.3912658691406,41.59072494506836,388.7144775390625,85.62080383300781,32.97620391845703,127.54444122314453
2023-09-25,174.79884338378906,131.27000427246094,313.9152526855469,42.20243835449219,390.3301696777344,86.69454956054688,33.05458450317383,128.24024963378906
2023-09-26,170.70883178710938,125.9800033569336,308.576904296875,41.89158248901367,384.6017150878906,86.1960220336914,32.61371994018555,127.15245819091797
2023-09-27,169.18995666503906,125.9800033569336,309.2194519042969,42.44832229614258,384.6898498535156,88.34349060058594,32.56473922729492,126.5154800415039
2023-09-28,169.4480743408203,125.9800033569336,310.05975341796875,43.069034576416016,386.9339599609375,88.43936157226562,32.79985809326172,127.12305450439453
2023-09-29,169.96429443359375,127.12000274658203,312.1456604003906,43.47884750366211,386.010009765625,86.65618896484375,32.496158599853516,126.16268920898438
2023-10-02,172.4857940673828,129.4600067138672,318.1266174316406,44.76125717163086,385.9804992675781,84.93053436279297,32.22184753417969,125.98628997802734
2023-10-03,171.1456298828125,124.72000122070312,309.8126220703125,43.49683380126953,380.79046630859375,84.87303161621094,31.712411880493164,124.86909484863281
2023-10-04,172.39645385742188,127.0,315.31903076171875,44.020599365234375,383.59185791015625,82.2078628540039,31.947534561157227,125.39830017089844
2023-10-05,173.6373748779297,125.95999908447266,315.7144470214844,44.66729736328125,383.2674865722656,81.69976043701172,32.094486236572266,126.08427429199219
2023-10-06,176.19859313964844,127.95999908447266,323.5242919921875,45.74080276489258,387.8382873535156,82.18868255615234,32.36880111694336,127.40725708007812
2023-10-09,177.68768310546875,128.25999450683594,326.0550842285156,45.25202560424805,390.4234924316406,84.93053436279297,32.38839340209961,127.8482437133789
2023-10-10,177.092041015625,129.47999572753906,324.64141845703125,45.77678298950195,392.4385681152344,85.0359878540039,32.62351608276367,128.45584106445312
2023-10-11,178.49179077148438,131.8300018310547,328.6253967285156,46.78432083129883,394.0997619628906,83.9430923461914,32.67250061035156,127.88744354248047
2023-10-12,179.3951873779297,132.3300018310547,327.3797912597656,46.92324447631836,391.73077392578125,84.03897094726562,32.46676254272461,126.78987884521484
2023-10-13,177.54872131347656,129.7899932861328,323.98895263671875,45.439937591552734,389.6666259765625,85.88923645019531,32.53534698486328,127.58365631103516
2023-10-16,177.4196319580078,132.5500030517578,328.8428955078125,46.073646545410156,393.7459411621094,86.4644546508789,32.878238677978516,128.5440216064453
2023-10-17,175.861083984375,131.47000122070312,328.26947021484375,43.91764831542969,393.7557373046875,87.3656234741211,33.03498840332031,128.36764526367188
2023-10-18,174.5605926513672,128.1300048828125,326.34173583984375,42.17645263671875,388.4870300292969,88.16133880615234,32.46676254272461,127.25045776367188
2023-10-19,174.18338012695312,128.39999389648438,327.5379638671875,42.08149719238281,385.1941223144531,88.00794219970703,32.035709381103516,125.99608612060547
2023-10-20,171.62213134765625,125.16999816894531,322.9410705566406,41.36782455444336,380.3972473144531,86.53156280517578,31.545866012573242,125.49629211425781
2023-10-23,171.7412567138672,126.55999755859375,325.560791015625,42.9550895690918,379.7288513183594,85.13187408447266,31.349925994873047,124.71231079101562
2023-10-24,172.17803955078125,128.55999755859375,326.7569885253906,43.64276885986328,382.5696105957031,83.93350982666016,31.565460205078125,125.0945053100586
2023-10-25,169.85508728027344,121.38999938964844,336.7812194824219,41.7596435546875,377.1731262207031,83.78011322021484,31.447893142700195,123.97732543945312
2023-10-26,165.67568969726562,119.56999969482422,324.1471252441406,40.30731964111328,372.5433654785156,83.1281967163086,31.379314422607422,122.75235748291016
2023-10-27,166.99603271484375,127.73999786376953,326.0451965332031,40.481239318847656,370.8919982910156,81.13412475585938,30.81110191345215,120.67478942871094
2023-10-30,169.05096435546875,132.7100067138672,333.45953369140625,41.14193344116211,375.3546447753906,81.40257263183594,31.359724044799805,121.35098266601562
2023-10-31,169.52748107910156,133.08999633789062,334.25042724609375,40.7611083984375,377.62530517578125,81.67098999023438,31.702613830566406,122.04676055908203
2023-11-01,172.70419311523438,137.0,342.11956787109375,42.305397033691406,381.783203125,81.479248046875,31.90834617614746,122.30156707763672
2023-11-02,176.2779998779297,138.07000732421875,344.3438720703125,43.485843658447266,389.0375061035156,83.9430923461914,32.6627082824707,124.24192810058594
2023-11-03,175.36468505859375,138.60000610351562,348.772705078125,44.98414993286133,392.6351623535156,83.09944915771484,33.09376907348633,124.85930633544922
2023-11-06,177.92593383789062,139.74000549316406,352.4601745605469,45.72980499267578,393.39202880859375,82.15991973876953,32.99579620361328,125.6922836303711
2023-11-07,180.4970703125,142.7100067138672,356.4145202636719,45.933712005615234,394.5027770996094,80.33840942382812,32.946815490722656,125.7804946899414
2023-11-08,181.55929565429688,142.0800018310547,359.0540466308594,46.55242156982422,394.82720947265625,79.33179473876953,32.986000061035156,125.60408020019531
2023-11-09,181.0828094482422,140.60000610351562,356.5726623535156,46.928245544433594,391.84881591796875,79.09210205078125,32.848846435546875,123.00714111328125
2023-11-10,185.2875518798828,143.55999755859375,365.4501953125,48.31260299682617,397.96282958984375,79.96451568603516,33.221126556396484,123.74212646484375
2023-11-13,183.6970977783203,142.58999633789062,362.4942932128906,48.59747314453125,397.559814453125,80.53973388671875,33.172142028808594,124.45751953125
2023-11-14,186.3213348388672,145.8000030517578,366.0433044433594,49.63299560546875,405.19744873046875,81.25875854492188,33.799137115478516,125.30029296875
2023-11-15,186.88792419433594,143.1999969482422,366.19189453125,48.865352630615234,406.08209228515625,81.10536193847656,33.98527908325195,125.39830017089844
2023-11-16,188.5778045654297,142.8300018310547,372.63079833984375,49.45708084106445,406.6522521972656,79.52351379394531,34.122440338134766,125.93728637695312
2023-11-17,188.5579376220703,145.17999267578125,366.3702392578125,49.27516555786133,407.2518310546875,81.191650390625,34.29877853393555,125.68248748779297
2023-11-20,190.30740356445312,146.1300048828125,373.8887939453125,50.385650634765625,410.31866455078125,81.30668640136719,34.435935974121094,126.44686889648438
2023-11-21,189.50225830078125,143.89999389648438,369.5599365234375,49.920860290527344,409.2472839355469,81.1245346069336,34.416343688964844,127.21126556396484
2023-11-22,190.16822814941406,146.7100067138672,374.2949523925781,48.69343185424805,411.0166015625,81.08618927001953,34.553497314453125,127.81883239746094
2023-11-24,188.8362579345703,146.74000549316406,373.8788757324219,47.75386428833008,411.2426452636719,81.4217300415039,34.66126251220703,128.50485229492188
2023-11-27,188.65731811523438,147.72999572753906,375.0477600097656,48.21964645385742,410.52508544921875,81.13412475585938,34.543697357177734,127.70122528076172
2023-11-28,189.26368713378906,147.02999877929688,379.0993347167969,47.79884338378906,410.9281005859375,81.1532974243164,34.533905029296875,127.044677734375
2023-11-29,188.23983764648438,146.32000732421875,375.2855224609375,48.11770248413086,410.6627197265625,80.54931640625,34.77882766723633,127.08385467529297
2023-11-30,188.8163604736328,146.08999633789062,375.344970703125,46.74833297729492,412.2550964355469,81.08618927001953,35.17070007324219,128.68124389648438
2023-12-01,190.09866333007812,147.02999877929688,370.9863586425781,46.74333190917969,414.6732177734375,81.50801849365234,35.435211181640625,129.19081115722656
2023-12-04,188.29945373535156,144.83999633789062,365.66693115234375,45.488914489746094,412.58935546875,81.13412475585938,35.396026611328125,129.43580627441406
2023-12-05,192.26565551757812,146.8800048828125,369.01507568359375,46.54852294921875,412.4615173339844,79.71525573730469,35.21968460083008,129.2692413330078
2023-12-06,191.1722412109375,144.52000427246094,365.330078125,45.48591613769531,410.7413024902344,78.52648162841797,35.04334259033203,129.36721801757812
2023-12-07,193.110595703125,146.8800048828125,367.4598693847656,46.57851028442383,413.9556579589844,77.98961639404297,35.20988464355469,129.21043395996094
2023-12-08,194.5419921875,147.4199981689453,370.7090148925781,47.48816680908203,415.7151794433594,78.83326721191406,35.396026611328125,129.426025390625
2023-12-11,192.02706909179688,145.88999938964844,367.8065490722656,46.6094970703125,417.3272399902344,78.92913818359375,35.61155700683594,130.2786102294922
2023-12-12,193.5479736328125,147.47999572753906,370.85760498046875,47.63910675048828,419.4012756347656,77.84580993652344,35.866275787353516,130.83718872070312
2023-12-13,196.77857971191406,148.83999633789062,370.84765625,48.06995391845703,425.1123352050781,78.92913818359375,36.44429016113281,133.24794006347656
2023-12-14,196.92767333984375,147.4199981689453,362.4870910644531,48.331851959228516,426.3606872558594,81.2491683959961,36.8067741394043,132.6011505126953
2023-12-15,196.39089965820312,149.97000122070312,367.241943359375,48.87164306640625,425.7118835449219,80.81775665283203,36.591243743896484,131.47418212890625
2023-12-18,194.7209014892578,154.07000732421875,369.1438293457031,50.05820083618164,428.1201477050781,81.47786712646484,36.71332550048828,131.68875122070312
2023-12-19,195.76466369628906,153.7899932861328,369.7481689453125,49.58537673950195,430.72503662109375,82.4554443359375,36.98899459838867,132.57469177246094
2023-12-20,193.66725158691406,152.1199951171875,367.1329650878906,48.09293746948242,424.5077819824219,81.69080352783203,36.3293571472168,130.65518188476562
2023-12-21,193.5181121826172,153.83999633789062,370.0255126953125,48.97161102294922,428.6434020996094,82.01020812988281,36.68378829956055,132.24986267089844
2023-12-22,192.44459533691406,153.4199981689453,371.0556945800781,48.81167221069336,429.6402893066406,82.25218200683594,36.76255416870117,132.9093780517578
2023-12-26,191.8978729248047,153.41000366210938,371.13494873046875,49.260498046875,431.42681884765625,82.958740234375,36.91023254394531,133.20469665527344
2023-12-27,191.99725341796875,153.33999633789062,370.5505065917969,49.3984489440918,432.2164001464844,82.59095001220703,37.028377532958984,133.7657928466797
2023-12-28,192.42469787597656,153.3800048828125,371.7491149902344,49.50341033935547,432.2855224609375,81.33267211914062,37.13667678833008,134.1103057861328
2023-12-29,191.38096618652344,151.94000244140625,372.501953125,49.50341033935547,431.13067626953125,81.1487808227539,37.018531799316406,134.2481231689453
2024-01-02,184.53208923339844,149.92999267578125,367.380615234375,48.14991760253906,428.37689208984375,82.01988220214844,37.176055908203125,136.61062622070312
2024-01-03,183.15040588378906,148.47000122070312,367.1131591796875,47.55113983154297,425.19866943359375,83.3555908203125,36.86100769042969,136.38421630859375
2024-01-04,180.82435607910156,144.57000732421875,364.4781494140625,47.979984283447266,423.8563232421875,81.89405822753906,37.008689880371094,137.0634307861328
2024-01-05,180.09869384765625,145.24000549316406,364.28997802734375,49.07856750488281,424.3992004394531,81.9618148803711,37.16621780395508,136.94529724121094
2024-01-08,184.4525604248047,149.10000610351562,371.1646728515625,52.23337936401367,430.4693603515625,81.01326751708984,37.402496337890625,138.15606689453125
2024-01-09,184.0350799560547,151.3699951171875,372.25433349609375,53.120052337646484,429.4231262207031,79.71627807617188,37.16621780395508,138.13638305664062
2024-01-10,185.07879638671875,153.72999572753906,379.1686096191406,54.32959747314453,432.2558898925781,78.93228149414062,37.22528839111328,138.76637268066406
2024-01-11,184.48239135742188,155.17999267578125,381.0111389160156,54.80141830444336,432.10784912109375,79.13554382324219,37.08745193481445,138.66793823242188
2024-01-12,184.8104248046875,154.6199951171875,384.81500244140625,54.689456939697266,432.30523681640625,80.02600860595703,37.018531799316406,138.3234100341797
2024-01-16,182.53407287597656,153.16000366210938,386.5980529785156,56.360836029052734,430.8345642089844,78.11924743652344,36.76255416870117,137.4965362548828
2024-01-17,181.58973693847656,151.7100067138672,385.8055725097656,56.031959533691406,428.43609619140625,77.47074890136719,36.69363784790039,137.22091674804688
2024-01-18,187.50425720214844,153.5,390.1642150878906,57.08556365966797,432.2460021972656,77.34493255615234,36.752708435058594,137.2012481689453
2024-01-19,190.41676330566406,155.33999633789062,394.9190673828125,59.46866989135742,437.5364685058594,77.5965805053711,37.34342575073242,137.2799835205078
2024-01-22,192.7328338623047,154.77999877929688,392.7793884277344,59.63160705566406,438.5333251953125,77.88694763183594,37.52064514160156,137.8804473876953
2024-01-23,194.01515197753906,156.02000427246094,395.1468505859375,59.850528717041016,439.8362121582031,78.0514907836914,37.579715728759766,137.78201293945312
2024-01-24,193.33920288085938,156.8699951171875,398.7724609375,61.338966369628906,440.2013854980469,79.16458129882812,37.72739791870117,136.5220184326172
2024-01-25,193.0111846923828,157.75,401.0607604980469,61.593868255615234,442.6788330078125,80.94551086425781,37.91445541381836,136.31527709960938
2024-01-26,191.27163696289062,159.1199951171875,400.12957763671875,61.00809097290039,442.412353515625,81.54560852050781,38.05229568481445,137.09295654296875
2024-01-29,190.5857391357422,161.25999450683594,405.8650817871094,62.44154739379883,445.6300048828125,81.42945861816406,38.1507453918457,138.0576171875
2024-01-30,186.91775512695312,159.0,404.7456970214844,62.750431060791016,445.314208984375,82.27153015136719,38.63317108154297,138.3726348876953
2024-01-31,183.2994842529297,155.1999969482422,393.83929443359375,61.503902435302734,438.0595397949219,80.73257446289062,38.16059112548828,138.1855926513672
2024-02-01,185.7448272705078,159.27999877929688,399.98101806640625,63.00334167480469,443.82379150390625,80.722900390625,38.219661712646484,139.97714233398438
2024-02-02,184.7408447265625,171.80999755859375,407.35101318359375,66.13516998291016,448.3837890625,80.83904266357422,38.37718963623047,139.7704315185547
2024-02-05,186.55990600585938,170.30999755859375,401.8334045410156,69.30597686767578,446.745361328125,80.63579559326172,38.1507453918457,140.2035369873047
2024-02-06,188.17025756835938,169.14999389648438,401.6748352050781,68.19739532470703,448.1370544433594,80.89712524414062,38.22951126098633,141.72930908203125
2024-02-07,188.2796173095703,170.52999877929688,410.1543273925781,70.07267761230469,451.81866455078125,81.06166076660156,38.51502227783203,142.1132354736328
2024-02-08,187.19610595703125,169.83999633789062,410.2137451171875,69.61485290527344,452.1246032714844,81.89405822753906,38.367347717285156,141.86712646484375
2024-02-09,187.96249389648438,174.4499969482422,416.5931701660156,72.1059341430664,454.69085693359375,80.63579559326172,38.475643157958984,141.75885009765625
2024-02-12,186.2704620361328,172.33999633789062,411.3529968261719,72.22087860107422,454.48358154296875,81.5262680053711,38.65285873413086,141.9458770751953
2024-02-13,184.1703643798828,168.63999938964844,402.4970703125,72.1009292602539,448.0778503417969,80.70352935791016,38.13106155395508,140.62681579589844
2024-02-14,183.28456115722656,170.97999572753906,406.38739013671875,73.87226104736328,452.34173583984375,80.62610626220703,38.49533462524414,141.8474578857422
2024-02-15,182.9959259033203,169.8000030517578,403.4795837402344,72.6307144165039,455.40155029296875,82.87163543701172,39.15497589111328,142.8810272216797
2024-02-16,181.45318603515625,169.50999450683594,400.99853515625,72.58573913574219,453.0721740722656,82.82323455810547,39.01713943481445,143.34368896484375
2024-02-20,180.70672607421875,167.0800018310547,399.7381591796875,69.4259262084961,450.5848693847656,82.06829071044922,38.908836364746094,142.861328125
2024-02-21,181.46316528320312,168.58999633789062,399.1327209472656,67.4466781616211,451.0388488769531,83.60723876953125,39.02698516845703,143.17636108398438
2024-02-22,183.50352478027344,174.5800018310547,408.531005859375,78.5085220336914,460.5143127441406,83.75243377685547,39.4798698425293,144.85960388183594
2024-02-23,181.6622314453125,174.99000549316406,407.2309265136719,78.78741455078125,460.7215576171875,83.20072174072266,39.67677688598633,145.54867553710938
2024-02-26,180.30862426757812,174.72999572753906,404.4521789550781,79.06231689453125,459.03375244140625,83.4910888671875,39.4798698425293,144.80055236816406
2024-02-27,181.77169799804688,173.5399932861328,404.3926086425781,78.67144775390625,459.882568359375,83.13297271728516,39.588165283203125,144.4461669921875
2024-02-28,180.5673828125,173.16000366210938,404.6307678222656,77.63385009765625,459.17193603515625,82.96842956542969,39.7358512878418,143.72756958007812
2024-02-29,179.90052795410156,176.75999450683594,410.5059509277344,79.0822982788086,460.86962890625,83.37494659423828,39.71615982055664,142.5561981201172
2024-03-01,178.815673828125,178.22000122070312,412.3518371582031,82.24810791015625,465.3111877441406,84.34284973144531,39.66693115234375,144.0524444580078
2024-03-04,174.277099609375,177.5800018310547,411.7762451171875,85.20499420166016,464.75848388671875,83.44269561767578,39.76538848876953,143.83584594726562
2024-03-05,169.32049560546875,174.1199951171875,399.59918212890625,85.93576049804688,460.0997314453125,84.06214904785156,39.775230407714844,142.76290893554688
2024-03-06,168.32518005371094,173.50999450683594,399.04339599609375,88.67086029052734,462.53765869140625,84.32349395751953,39.98198318481445,143.73744201660156
2024-03-07,168.2057647705078,176.82000732421875,406.0400695800781,92.6385498046875,467.1174621582031,85.03973388671875,39.92291259765625,144.40679931640625
2024-03-08,169.92762756347656,175.35000610351562,403.14215087890625,87.49925231933594,464.2846984863281,85.33977508544922,39.99182891845703,144.14102172851562
2024-03-11,171.93814086914062,171.9600067138672,401.45501708984375,85.7458267211914,463.8997497558594,86.22057342529297,40.06074523925781,144.06227111816406
2024-03-12,172.41586303710938,175.38999938964844,412.13348388671875,91.8828125,468.86444091796875,86.08506774902344,40.22812271118164,144.7316436767578
2024-03-13,170.3257598876953,176.55999755859375,411.95489501953125,90.85814666748047,468.15380859375,87.45948028564453,40.52347946166992,144.17056274414062
2024-03-14,172.1869659423828,178.75,421.9981994628906,87.91510772705078,467.1273193359375,88.35963439941406,40.198585510253906,143.65869140625
2024-03-15,171.80874633789062,174.4199981689453,413.264892578125,87.80813598632812,463.9096374511719,88.62096405029297,40.15919876098633,143.08773803710938
2024-03-18,172.90357971191406,174.47999572753906,414.1580505371094,88.42594146728516,466.8114929199219,88.9273452758789,40.38945770263672,143.0709686279297
2024-03-19,175.25247192382812,175.89999389648438,418.2170715332031,89.36864471435547,469.4271240234375,89.94209289550781,40.58711242675781,144.0193634033203
2024-03-20,177.83030700683594,178.14999389648438,422.00811767578125,90.34231567382812,473.5232238769531,89.81525421142578,41.071346282958984,143.693359375
2024-03-21,170.5646209716797,178.14999389648438,426.11676025390625,91.40496063232422,475.10247802734375,90.35189056396484,41.407352447509766,143.8810577392578
2024-03-22,171.47035217285156,178.8699951171875,425.49151611328125,94.2580337524414,474.4815673828125,90.1567611694336,40.93299102783203,143.6834716796875
2024-03-25,170.0470733642578,179.7100067138672,419.65606689453125,94.97078704833984,473.2537536621094,90.99588012695312,40.774871826171875,143.4858856201172
2024-03-26,168.9124298095703,178.3000030517578,418.4552001953125,92.53058624267578,471.9269104003906,90.2933578491211,40.91322708129883,144.00949096679688
2024-03-27,172.49549865722656,179.8300018310547,418.23687744140625,90.22034454345703,476.0461120605469,91.13247680664062,41.39746856689453,145.92605590820312
2024-03-28,170.67410278320312,180.3800048828125,417.53228759765625,90.3263168334961,475.9866638183594,92.11795806884766,41.62476348876953,145.94580078125
2024-04-01,169.23092651367188,180.97000122070312,421.3531494140625,90.33331298828125,475.36285400390625,92.80095672607422,41.39746856689453,144.70101928710938
2024-04-02,168.04649353027344,180.69000244140625,418.2468566894531,89.42261505126953,472.2536315917969,94.09867858886719,41.1800537109375,142.44854736328125
2024-04-03,168.85269165039062,182.41000366210938,417.26434326171875,88.93477630615234,472.679443359375,94.74264526367188,41.16029357910156,142.29049682617188
2024-04-04,168.026611328125,180.0,414.71380615234375,85.87677764892578,466.8570861816406,94.68409729003906,40.6958122253418,140.23562622070312
2024-04-05,168.7830352783203,185.07000732421875,422.2959289550781,87.97908782958984,471.8179626464844,95.6988525390625,41.08123016357422,141.49029541015625
2024-04-08,167.65834045410156,185.19000244140625,421.3729553222656,87.10437774658203,472.006103515625,95.09391021728516,41.259117126464844,141.03582763671875
2024-04-09,168.8726043701172,185.6699981689453,423.0501403808594,85.3259506225586,472.5903015136719,95.1231689453125,41.021934509277344,141.5396728515625
2024-04-10,166.99147033691406,185.9499969482422,420.05303955078125,87.01040649414062,468.0155944824219,95.41590118408203,40.40922546386719,139.87997436523438
2024-04-11,174.2173614501953,189.0500030517578,424.6876525878906,90.58623504638672,471.39215087890625,95.34759521484375,40.12263488769531,139.3069610595703
2024-04-12,175.72027587890625,186.1300048828125,418.703369140625,88.15702819824219,464.9658203125,93.79619598388672,39.58898162841797,137.23233032226562
2024-04-15,171.87841796875,183.6199951171875,410.5059509277344,85.97274780273438,459.0642395019531,92.91805267333984,39.391334533691406,136.95571899414062
2024-04-16,168.583984375,183.32000732421875,411.4388122558594,87.38628387451172,458.2424011230469,92.10820007324219,39.124507904052734,137.00509643554688
2024-04-17,167.21046447753906,181.27999877929688,408.7195739746094,84.00739288330078,455.4797668457031,91.8447494506836,39.223331451416016,136.7680206298828
2024-04-18,166.25497436523438,179.22000122070312,401.2069091796875,84.6431884765625,454.4400329589844,91.5617904663086,39.361690521240234,136.7581329345703
2024-04-19,164.22454833984375,174.6300048828125,396.095947265625,76.17497253417969,450.6376953125,92.66436004638672,39.90522384643555,137.2718505859375
2024-04-22,165.06060791015625,177.22999572753906,397.9219970703125,79.49188232421875,454.5489501953125,93.26930236816406,40.38945770263672,137.79544067382812
2024-04-23,166.11563110351562,179.5399932861328,404.48193359375,82.39592742919922,460.2822265625,93.78643798828125,40.64640426635742,139.59347534179688
2024-04-24,168.2256622314453,176.58999633789062,405.96063232421875,79.65083312988281,459.9455261230469,93.85474395751953,40.63652038574219,139.1587677001953
2024-04-25,169.09158325195312,173.6699981689453,396.01654052734375,82.6048583984375,458.0443420410156,94.2840576171875,40.39934158325195,138.23013305664062
2024-04-26,168.5043487548828,179.6199951171875,403.2414245605469,87.70618438720703,462.62896728515625,93.41566467285156,40.34004592895508,138.2696533203125
2024-04-29,172.6846160888672,180.9600067138672,399.2022399902344,87.7281723022461,464.2429504394531,94.04988098144531,40.28075408935547,138.7339630126953
2024-04-30,169.52951049804688,175.0,386.3800964355469,86.37361907958984,456.9056091308594,91.24955749511719,39.885459899902344,138.6351776123047
2024-05-01,168.5043487548828,179.0,391.9476318359375,83.01371765136719,455.42034912109375,89.79573059082031,39.885459899902344,138.8821563720703
2024-05-02,172.21681213378906,184.72000122070312,394.82562255859375,85.78881072998047,459.6682434082031,90.3128662109375,39.984283447265625,138.7833709716797
2024-05-03,182.51817321777344,186.2100067138672,403.57879638671875,88.75983428955078,465.3717956542969,90.32262420654297,40.07322311401367,139.129150390625
2024-05-06,180.8560333251953,188.6999969482422,410.4067077636719,92.10972595214844,470.0653381347656,91.034912109375,40.58711242675781,139.6922607421875
2024-05-07,181.54278564453125,188.75999450683594,406.238525390625,90.52425384521484,470.7386169433594,90.94708251953125,40.7254638671875,140.84812927246094
2024-05-08,181.8811798095703,188.0,407.4294128417969,90.3823013305664,470.7584533691406,90.83975219726562,40.87369918823242,140.36404418945312
2024-05-09,183.70260620117188,189.5,409.1959228515625,88.71784973144531,473.461669921875,92.05940246582031,41.1800537109375,141.56930541992188
2024-05-10,182.4368438720703,187.47999572753906,411.5975646972656,89.84847259521484,474.0458679199219,91.55204010009766,41.338172912597656,141.85580444335938
2024-05-13,185.65602111816406,186.57000732421875,410.5853271484375,90.36930847167969,474.0755920410156,91.30810546875,41.170169830322266,141.71749877929688
2024-05-14,186.8021697998047,187.07000732421875,413.40380859375,91.32599639892578,476.3233642578125,91.42518615722656,41.37770080566406,142.32012939453125
2024-05-15,189.0845184326172,185.99000549316406,420.6317138671875,94.59890747070312,482.1258850097656,91.63009643554688,41.684059143066406,144.43429565429688
2024-05-16,189.2041015625,183.6300048828125,418.5538330078125,94.3280029296875,481.20501708984375,91.37640380859375,41.684059143066406,144.26634216308594
2024-05-17,189.23399353027344,184.6999969482422,417.7783203125,92.4486083984375,481.91796875,92.65460205078125,41.990413665771484,144.54296875
2024-05-20,190.40008544921875,183.5399932861328,422.878662109375,94.74886322021484,482.39324951171875,92.04964447021484,41.417232513427734,144.23670959472656
2024-05-21,191.70570373535156,183.14999389648438,426.5572814941406,95.35466766357422,483.6904296875,91.60082244873047,41.684059143066406,144.4836883544922
2024-05-22,190.2605438232422,183.1300048828125,428.0286865234375,94.91881561279297,482.2843017578125,89.84452056884766,41.446876525878906,144.74053955078125
2024-05-23,186.25401306152344,181.0500030517578,424.529052734375,103.76490783691406,478.6998291015625,89.02490997314453,40.87369918823242,143.15988159179688
2024-05-24,189.3436279296875,180.75,427.6707763671875,106.43402862548828,481.95758056640625,89.15176391601562,41.12076187133789,142.67578125
2024-05-28,189.3535919189453,182.14999389648438,427.829833984375,113.86358642578125,482.3437194824219,90.06893157958984,40.666168212890625,140.94692993164062
2024-05-29,189.652587890625,182.02000427246094,426.6865234375,114.78727722167969,478.9473876953125,88.47850799560547,40.34004592895508,139.85032653808594
2024-05-30,190.6492462158203,179.32000732421875,412.2704162597656,110.46369934082031,475.7292785644531,88.7322006225586,40.557464599609375,139.91949462890625
2024-05-31,191.60601806640625,176.44000244140625,412.7277526855469,109.59699249267578,479.8682556152344,90.93732452392578,41.15040588378906,141.96449279785156
2024-06-03,193.38006591796875,178.33999633789062,411.1270446777344,114.96222686767578,480.3930358886719,88.55656433105469,40.89346694946289,142.96229553222656
2024-06-04,193.69900512695312,179.33999633789062,413.6623229980469,116.39875793457031,480.9772644042969,87.70768737792969,40.70569610595703,143.37721252441406
2024-06-05,195.21389770507812,181.27999877929688,421.5563659667969,122.3997802734375,486.73028564453125,87.69792175292969,40.82429122924805,144.0292510986328
2024-06-06,193.82855224609375,185.0,422.0633850097656,120.958251953125,486.62139892578125,88.15652465820312,40.80452346801758,144.50344848632812
2024-06-07,196.23046875,184.3000030517578,421.3973083496094,120.84829711914062,485.98760986328125,87.80525970458984,40.992286682128906,144.6614990234375
2024-06-10,192.47311401367188,187.05999755859375,425.3940124511719,121.74999237060547,487.5818786621094,88.46875,40.83416748046875,145.19497680664062
2024-06-11,206.4561004638672,187.22999572753906,430.1761779785156,120.88021087646484,488.6908874511719,88.29312133789062,40.369693756103516,144.5923614501953
2024-06-12,212.35629272460938,186.88999938964844,438.5076904296875,125.16914367675781,492.7605895996094,87.34666442871094,40.33016586303711,144.28610229492188
2024-06-13,213.5223846435547,183.8300018310547,439.0246887207031,129.57806396484375,493.6913757324219,86.54656982421875,40.30051803588867,144.16754150390625
2024-06-14,211.7782440185547,183.66000366210938,440.00897216796875,131.84751892089844,494.0874328613281,85.90260314941406,40.17204666137695,144.1181640625
2024-06-17,215.94422912597656,184.05999755859375,445.775390625,130.94773864746094,498.00860595703125,86.12702178955078,40.52781295776367,143.96995544433594
2024-06-18,213.5721893310547,182.80999755859375,443.75714111328125,135.54660034179688,499.3354797363281,86.488037109375,40.784759521484375,144.1576690673828
2024-06-20,208.97764587402344,186.10000610351562,443.120849609375,130.74778747558594,497.9491882324219,88.0784683227539,41.00217056274414,144.63186645507812
2024-06-21,206.79498291015625,189.0800018310547,447.17724609375,126.53881072998047,496.8599853515625,87.57109069824219,40.844051361083984,145.0369110107422
2024-06-24,207.4427947998047,185.57000732421875,445.0794982910156,118.08090209960938,495.52325439453125,89.7791748046875,41.26373291015625,145.88291931152344
2024-06-25,208.36968994140625,186.33999633789062,448.3404541015625,126.05892181396484,497.5828552246094,89.98572540283203,40.9561653137207,145.42669677734375
2024-06-26,212.5356903076172,193.61000061035156,449.54345703125,126.36885833740234,498.1373596191406,89.10051727294922,40.698204040527344,144.9109649658203
2024-06-27,213.38284301757812,197.85000610351562,450.2294616699219,123.95944213867188,498.9096984863281,89.30707550048828,40.648597717285156,144.6729278564453
2024-06-28,209.9144744873047,193.25,444.3636474609375,123.50955963134766,496.9858703613281,89.65131378173828,40.787498474121094,144.5539093017578
2024-07-01,216.02395629882812,197.1999969482422,454.0870361328125,124.26937866210938,498.128662109375,89.70048522949219,40.876792907714844,143.7406463623047
2024-07-02,219.53216552734375,200.0,456.62225341796875,122.6397705078125,501.35821533203125,89.63163757324219,41.35302734375,143.21499633789062
2024-07-03,220.80787658691406,197.58999633789062,458.1036376953125,128.24839782714844,503.6239013671875,90.02506256103516,41.22404479980469,142.1240234375
